"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100854459",42.9977280678918,0.125197647089323,0.577045596735192,0.216963178989089,0.828237040337638,0.88578340810532
"LOC100262794",518.990196411685,-0.00584376280805933,0.23741551360905,-0.0246140731042631,0.980362793987024,0.987380224382944
"LOC100257668",505.035961893579,0.278790868449183,0.236211501005155,1.18025950160275,0.237897020115683,0.353760893300036
"LOC100252537",518.470775645175,-0.702182073366471,0.256708703568885,-2.73532631969391,0.00623184631303646,0.0174763473517078
"LOC100854391",392.696337821623,-0.443731400995244,0.32960761069585,-1.34624136881567,0.178224687565992,0.281479380990168
"LOC100247428",494.268501943139,-0.5965185616922,0.277888728567459,-2.14660941725598,0.031824389561264,0.0696004810342945
"LOC100242289",576.768446730691,-0.0925286731578751,0.229759554873501,-0.402719587478391,0.687154522640464,0.779027460820236
"LOC100264579",207.086964231382,1.23540896387885,0.312641373095843,3.95152104037146,7.76560431568074e-05,0.000376151651063354
"LOC100259407",110.46935370637,0.214429939740822,0.456995929039969,0.46921630175412,0.638915034360769,0.741682632309276
"LOC100252466",362.82039202365,-1.10966016887524,0.3312590807104,-3.34982566061442,0.000808624380747702,0.00296473781054704
"TRNAP-AGG",2.56747957226133,1.02455232517191,2.16008753016147,0.47431055957965,0.635278462547624,0.738900816443781
"LOC100247350",1387.80872011498,0.0227037098896285,0.220798843016007,0.102825311851759,0.918101615788531,0.948128476095988
"LOC100254284",246.44089895362,-1.19130717147583,0.360774141189588,-3.30208580788997,0.000959687068395192,0.00345426315237951
"LOC100242217",7548.71067752849,0.661241454843305,0.195208599700387,3.38735822017166,0.000705691808511472,0.00263123559695318
"LOC100249185",2765.62422258693,0.336289951956668,0.197555024012799,1.70225967999113,0.0887066995860986,0.161039185200006
"LOC100264496",393.516820895175,-1.45234723762478,0.294546870631367,-4.93078481707053,8.18999109762942e-07,6.13774903840881e-06
"LOC100259322",81.277970969138,-2.28795872825421,0.471146136827809,-4.85615512770382,1.19686950336194e-06,8.68497613978021e-06
"LOC100853084",227.878231193536,-0.934215046585451,0.297739894100046,-3.13768851637846,0.00170285731378794,0.00571412635246248
"LOC100254211",2086.84994007479,0.569154455621957,0.236660098395643,2.40494472655233,0.0161749120317987,0.039376344989239
"LOC100244013",143.258185093212,-0.857570054355705,0.400643430414675,-2.14048200782451,0.0323158333148245,0.0705321957242483
"LOC100243945",2470.04183076434,-0.395540307459079,0.207913029130373,-1.90243155570137,0.0571147589015654,0.113308634904613
"LOC100261141",2186.00065765441,0.23456538565753,0.297405087111725,0.788706702819149,0.430283449422147,0.556600233968541
"LOC100256055",88.0782060506998,0.039115017560439,0.445846102811601,0.0877321060199277,0.930089601087652,0.95558307172919
"LOC100249104",61.500873274402,-5.71348362732121,0.9021752125981,-6.33300887403836,2.40425729229221e-10,3.15367236949569e-09
"LOC100266271",3478.69515347681,-0.266368931488635,0.229432734232931,-1.16098922143431,0.245646282798219,0.362851950319807
"LOC100261061",6063.48456205883,-2.94120453942946,0.267088944552152,-11.0120789325863,3.34201665481365e-28,1.71183839513532e-26
"LOC100250913",1410.11883123462,0.325494388521532,0.223531789985632,1.45614361403563,0.145352923012162,0.239173644668605
"LOC100245765",39.181990741175,-3.12697993334747,0.741246598945299,-4.21854203148692,2.45887138119202e-05,0.000134987507444683
"LOC100262937",1223.65518096199,-0.366243623488299,0.211228057597956,-1.73387772274739,0.0829397813331916,0.152849544109357
"LOC109122923",161.407033178724,0.128976864433243,0.329224649508879,0.391759440326367,0.695235966273141,0.785475436719592
"LOC100257811",225.774220245117,-1.07901883214707,0.306678400726501,-3.51840504447311,0.00043414915615414,0.00172169152133994
"LOC100252667",49.7071229879492,-0.449685866997662,0.541125111008378,-0.831020142753456,0.405962250416657,0.533615034221616
"LOC100247567",9.34660969986561,-3.93012337151656,1.48924320577247,-2.63900708513086,0.00831492430995609,0.0223521593893856
"LOC100264718",1263.94096424891,0.116865484089082,0.206851335473706,0.564973311975243,0.572091916867803,0.683817572267329
"LOC109122935",1825.60640262396,0.640923279201379,0.235039462784619,2.72687518771559,0.0063937218708107,0.0178499425628976
"LOC100245694",1636.31561219386,0.0462203122746712,0.205504176626488,0.224911790278007,0.822047896953586,0.881460850006118
"LOC100259545",2728.70097665161,0.608395351792407,0.212663941520658,2.86082984939555,0.00422533756133184,0.0125804369264273
"LOC100249028",235.867690648749,0.506978204380243,0.293972365351001,1.72457776354221,0.0846035936394357,0.155371946787543
"LOC100262861",3707.07717500595,-3.69536280293126,0.213111858734149,-17.3400148864598,2.34676149082671e-67,7.08409068697556e-65
"MIR398A",38.0941378089295,0.698431479088799,0.64683839718548,1.07976193455399,0.280248206015111,0.402156264447113
"LOC100252601",588.028847488568,1.11406705099864,0.269078563094831,4.14030399963898,3.46845858355679e-05,0.000183086738940839
"LOC100247494",2679.79915620725,0.620776518998501,0.208074821040098,2.98342930632088,0.00285037874231327,0.00896410261508161
"LOC100266199",633.146452063244,0.327840904451702,0.297096309129407,1.10348359901335,0.269817210095408,0.390454562899332
"LOC100260996",32.1064999072121,-0.67185932970305,0.770381442789514,-0.872112556696952,0.383146976642014,0.511008819788089
"LOC100255915",71.6590696806524,0.05557065845351,0.489431844212467,0.113541158203401,0.909601534506914,0.942488729576042
"LOC104879181",932.299378625311,0.27316635250736,0.233525738543821,1.16974837210974,0.242102245626913,0.358552681428227
"LOC100267935",191.33183805097,-0.194272223803033,0.323447934555611,-0.600629044269353,0.548087088577646,0.663318099395836
"LOC100262788",248.2746290735,0.572903353861901,0.301046261588843,1.9030409174931,0.0570352063156309,0.113170646011033
"LOC100242357",2973.34744721292,0.00522091159908347,0.193875151470843,0.0269292457515817,0.978516167235079,0.986065396018803
"LOC100257664",7.12320376430343,-2.37442430325398,1.44032226405575,-1.64853683270015,0.0992425588806108,0.176026164695755
"LOC100244008",38.3242157044984,-8.49916721006942,1.58068429644133,-5.376891027009,7.57830085324934e-08,6.90711478734159e-07
"LOC109123387",19.451934341188,0.441612660841056,1.08663917717199,0.406402299970782,0.684447030039385,0.77696955275229
"LOC109123391",32.0895718365437,1.16004108503763,0.650696687758312,1.78276777316024,0.0746241137869415,0.14024154861263
"LOC100261136",71.7014391746987,0.795545022880178,0.500361932283853,1.58993914514838,0.111848522898121,0.194384782253279
"LOC100256051",219.935603099821,0.30175432139989,0.305719255095025,0.987030801530961,0.323627538921224,0.448801608401819
"LOC109123055",739.510628476486,-0.372720370103163,0.248673525293424,-1.49883414273139,0.133916664748826,0.223928148519331
"LOC100252664",1143.06013025303,-0.16520594131649,0.22258732995699,-0.74220730060607,0.457961745963517,0.582634922552982
"LOC100247562",1544.66424715147,0.753854859587605,0.247665920122961,3.04383767945679,0.00233581134020242,0.00754713411476847
"LOC100853109",400.397953934387,0.775257897753,0.262322689466493,2.95535967296502,0.00312304731830632,0.00970433588889034
"LOC100264713",496.103495269325,0.0065742599742423,0.238003877687544,0.0276224910203905,0.977963243267825,0.985756993347738
"LOC100264641",1087.28486686268,-0.027931553090431,0.238793111476913,-0.11696967687919,0.906884082841631,0.940103280015317
"LOC100259539",183.299550377377,0.0223687112407027,0.319887376530784,0.0699268332601742,0.944251895547576,0.963878575012269
"LOC100259464",2499.49802587335,0.43889032444657,0.253420247386969,1.7318676347766,0.0832971324756889,0.153408206235223
"LOC104877428",92.7472805019979,-0.812201393687918,0.430606391702656,-1.88618053363398,0.0592706308048854,0.116756902586149
"LOC100249022",101.959567678403,-1.42908317894538,0.436217813596358,-3.27607707526531,0.00105259830721021,0.00374875344899151
"LOC100254353",1232.83498435288,-0.274337593974736,0.285813646306017,-0.95984778025961,0.337131831003778,0.462877311897661
"LOC100243868",720.970291519201,0.528535226172136,0.25767353948649,2.05118161230462,0.0402492638802254,0.084617265693036
"LOC100249255",1206.30938470499,-0.400023793679956,0.269046679059365,-1.48681929499561,0.137062544014153,0.228235951491647
"LOC100266192",601.131311681466,0.017835224413952,0.230406106801854,0.0774077764756906,0.938299154613816,0.960313406286189
"LOC109121493",2.72491152579469,-4.68790034523962,2.7309099683395,-1.71660743107179,0.0860509238145304,0.157239137623968
"LOC100260989",198.598235260921,-0.682291872423737,0.414647880544756,-1.64547295292419,0.0998723158935479,0.176967146578221
"LOC100262784",3.42859184765469,0.0163470651275888,1.79586736423488,0.00910260159137832,0.992737275022269,0.99515483314165
"LOC100244086",1091.96533461471,0.283152383154621,0.208001863924574,1.36129733557242,0.173419744672981,0.275485757746021
"LOC100266425",2953.52874103248,0.122877843409719,0.191191655186758,0.642694595063215,0.520422288835486,0.639546253011747
"LOC100261218",550.89469551528,0.697545313314566,0.239056233590763,2.91791309030947,0.00352382550609556,0.0107635462128107
"LOC100256132",554.518600229555,0.522897966156731,0.258124567829181,2.02575822423369,0.0427895668593572,0.0891547757864759
"LOC100250979",18.0934641932035,-1.20706487549202,0.852383106139428,-1.41610605231139,0.156744456349254,0.254058884002514
"LOC109121469",2086.503556389,-0.664955829502592,0.274085054917723,-2.42609298672707,0.0152623591951288,0.0375586752367082
"LOC100247417",3320.65046015225,0.825920095872394,0.29886149856035,2.76355468954999,0.00571755099827319,0.0162354640161677
"LOC100242282",101.497710912034,-0.673966844505882,0.443393932382344,-1.52001819439584,0.128506402916813,0.217237546658693
"LOC100264569",11.6020154789094,-6.77586964424285,1.79504700391367,-3.77475889459701,0.000160162495513725,0.000713233457598491
"LOC100259396",13.6298535337524,-3.08478201270382,1.15025126402767,-2.68183318651811,0.00732199604901003,0.0200374701498353
"LOC100245839",4306.36294282126,0.334218481670845,0.282303362085134,1.18389833972312,0.236453307483892,0.352014818371128
"LOC100254274",14.4891864904994,1.05845813041159,0.955312392943303,1.10797068920094,0.26787447465247,0.388512370668285
"LOC100855197",2.63367635096081,1.68197266120201,2.35188532458236,0.715159299486974,0.474510615292089,0.597514296727543
"LOC100855161",330.946263344613,-2.01640263091323,0.292674655363693,-6.88957036067079,5.59611409568179e-12,8.88471410422411e-11
"LOC100266338",3479.36765769063,-0.0611928936559915,0.234841970957575,-0.260570516447616,0.794423728846626,0.860621333903399
"LOC100855130",145.937468777466,0.0386639462755318,0.345209490051746,0.112001400279396,0.910822296295778,0.943321902476506
"LOC100261132",237.573750006841,0.518350923696034,0.300713474782155,1.72373693620328,0.0847553438407138,0.155574913617136
"LOC100855064",89.4248052853777,0.275085121755933,0.457529495936843,0.6012401915043,0.547680018507236,0.663051314640366
"LOC100268160",2867.08812924978,1.27014408192421,0.196507278019136,6.46359816658048,1.02242154871788e-10,1.41230163898553e-09
"LOC100256047",1577.77379123393,0.6052807953756,0.226091246433117,2.67715272008399,0.00742507818363547,0.0202925845095977
"LOC100250903",436.008363336315,0.666417435074339,0.286599989426967,2.32525282504994,0.0200584452031216,0.0472552756918495
"LOC100854962",313.960935281203,0.778579036183355,0.285555611572197,2.72654083699037,0.0064002032342955,0.017857810233732
"LOC100245755",2099.24987355234,0.0681249857029402,0.201543293514744,0.33801663411815,0.735350652589262,0.814737142733723
"LOC100262925",1960.64339906652,1.01050342329408,0.211218000089077,4.78417285869538,1.71692882054835e-06,1.20943585865634e-05
"LOC104879122",80.0776647535682,-4.60357377955014,0.652186473361141,-7.05867718449439,1.68095064228987e-12,2.78395922029573e-11
"LOC100247555",1429.34115875573,0.0250120183356954,0.234694365658545,0.106572726045265,0.915127956791452,0.946093289271587
"LOC100242423",10282.5901468858,0.365729988918305,0.222299729605347,1.64521112809086,0.0999262794610083,0.177048909610051
"LOC100264706",3802.47677498061,0.706386869119052,0.212699436944773,3.3210566011158,0.000896773487812577,0.00325680971512299
"LOC100257583",1138.9242914755,-0.102373335135504,0.21476484016318,-0.476676419928514,0.633592556425619,0.737470334557401
"LOC100252459",1939.97407553093,0.534681924200483,0.256500013899705,2.08452980594984,0.0371120019378026,0.0789899148135613
"LOC100247342",6348.02105089483,0.0146013106156147,0.184294260035284,0.0792282440745534,0.936851079675956,0.959559072360799
"LOC104879376",3.28105022921494,-0.894329546426716,2.13142739157756,-0.419591842518635,0.674783648631682,0.769278503702164
"LOC104879102",16.6875992361915,-1.15375576003167,0.899873063351211,-1.28213167725565,0.199796458406339,0.30834300056711
"LOC100260982",114.969824553477,-0.796996759332371,0.388726911747028,-2.05027420342596,0.0403376804535564,0.0847637911145829
"LOC100255903",1762.86253585815,-0.00855223814399183,0.205519122780507,-0.0416128583476175,0.966807322642443,0.978388958726305
"LOC100250738",1761.98352848021,0.545568482763984,0.215362791422019,2.53325321036958,0.0113009285943871,0.0290346145457246
"LOC100242206",323.049610452331,-0.514079270898284,0.337892920469909,-1.52142658148431,0.128152822521902,0.216893167518566
"LOC100245605",542.634520365399,0.322468732157315,0.306613294977119,1.0517115123184,0.29293192753823,0.416032798410734
"LOC100264488",1418.30134324421,-0.951091168605023,0.251913431975668,-3.77546826759475,0.000159707355812631,0.00071162655689785
"LOC100267922",1529.32432178307,0.136900101459529,0.218031599084389,0.627891104016268,0.530075279046574,0.64778712715181
"LOC100262776",338.281849019131,0.862037351654412,0.286192144662375,3.01209298623961,0.00259453108548869,0.00826860695037499
"LOC100259316",4520.0541556579,0.696433965663854,0.205893494049323,3.38249622155142,0.000718302660013018,0.00267121751358323
"LOC104879053",539.57788437227,-0.0447294708246675,0.249089303025543,-0.179572026102143,0.857488567587408,0.905778060475851
"LOC100257653",609.208842365806,0.195598023844349,0.234912266176947,0.832642871432753,0.405046172734742,0.532658303363997
"LOC100254202",2797.91373749526,0.572562241006514,0.216091267982994,2.64963154851576,0.00805795953987449,0.0217595663147374
"LOC100249093",1026.49806007553,-1.28987956452862,0.292204882470986,-4.41429846627118,1.01338069298343e-05,6.06795527351096e-05
"LOC100252517",232.532944008187,-1.39271532136744,0.342689440400569,-4.064074223412,4.82234797541855e-05,0.000246562687812728
"LOC100243937",1824.31989556172,0.411945025428111,0.223760634629085,1.84100758433658,0.0656204472746249,0.12653126644185
"LOC100249170",218.124247180349,-1.43128326569901,0.306992152079001,-4.66227965765942,3.12725834693301e-06,2.08422516851821e-05
"LOC104879035",430.506840001049,0.397430702285611,0.276863190528151,1.43547685601493,0.151151258840413,0.246937833752847
"LOC100244000",68.1052061566868,-0.678503933338722,0.45991961783789,-1.47526634442864,0.140140950943295,0.232285755132601
"LOC100261052",43502.1284371825,0.608273008649019,0.208576855689861,2.91630155530524,0.00354207969013362,0.0108105532737429
"LOC100255965",2240.30221610962,0.142097558189501,0.260221269705279,0.546064348815289,0.585021705072071,0.695613628285658
"LOC100250897",91.1315677784462,-2.01182991143367,0.528330649576478,-3.80789930140604,0.000140152319045489,0.000636263987004183
"MIR167A",19.3273890677244,0.121136739893729,0.814528802741111,0.148720020073042,0.881774563184455,0.922863170788464
"LOC100250825",3342.20442820675,0.147272805187985,0.217126769206605,0.678280277121653,0.497594001439762,0.619223228307382
"LOC100245750",52.8110244610756,1.16847559875341,0.523722135043266,2.23109836412944,0.0256746140964433,0.0582263110431209
"LOC100245685",271.352411527614,-2.23873467708862,0.383980167920633,-5.8303393355236,5.53147744263603e-09,5.9719909061173e-08
"LOC100268002",1311.91928787737,0.53908720962129,0.227070103302837,2.37410034073189,0.0175917691366399,0.0423114472807316
"LOC100854972",67.2577627746143,0.00186268496202699,0.473821654408639,0.0039311942472358,0.996863368883682,0.998041173499794
"LOC100854077",27.9858281306424,-3.29760028708955,1.07183780346073,-3.07658516656373,0.00209386477408705,0.00686819981796348
"LOC100268073",566.737730357185,0.0855508364130776,0.235747453770394,0.362891878766164,0.716685653625341,0.801034913017265
"LOC104879015",1476.44370878611,1.19725692113784,0.212051773331112,5.64605946147108,1.64167086017323e-08,1.64749238804618e-07
"LOC100262851",6433.76027458908,0.298761175899584,0.215943595045079,1.38351487497102,0.166507049515776,0.266720547304262
"LOC100257798",2422.83737576658,2.45395537215483,0.816786513894536,3.00440241165844,0.00266103109913525,0.00844437252128672
"LOC104879009",1180.49839985148,2.32102262747742,0.340083628940735,6.8248584464555,8.80120548345723e-12,1.37420201479636e-10
"LOC100252595",1000.75060847485,-0.489891476223708,0.248469641749558,-1.97163513729169,0.0486512730224415,0.0992936826131863
"LOC100247487",266.78287358421,-2.0055252779287,0.37352336315084,-5.36920973566734,7.90824070880941e-08,7.17317987369572e-07
"LOC100242416",393.289622482715,0.46299721140029,0.264481633583243,1.75058360434153,0.0800176615048524,0.148370176615058
"LOC100242352",8813.90032511269,0.201864088893468,0.209296323104563,0.964489418156754,0.334800611149722,0.460475416829458
"LOC100254406",477.78037443049,0.9300184125514,0.262700930945399,3.54021742216323,0.000399797517625645,0.00159919007050258
"LOC100249303",453.984589321387,-0.31524215286276,0.268880876876074,-1.17242310619232,0.241027227180507,0.357311185395932
"LOC104878994",151.523642348809,0.540496020634983,0.338954787376314,1.59459621390423,0.110802559805181,0.19301146064394
"LOC104878992",955.11475836951,-0.00567313486849188,0.230947770890904,-0.0245645794571092,0.980402272267163,0.987380224382944
"LOC100259458",4327.53708659031,-0.0816482612910096,0.207396952278304,-0.393681104732178,0.693816493381634,0.784184784092665
"LOC100266180",654.37597176683,-0.565162423770095,0.242461273965007,-2.33093893522832,0.0197565798530006,0.0466655156882561
"LOC100853809",265.804503687364,-0.0060192087518704,0.288022069664735,-0.0208984289255227,0.983326679887131,0.989164614516545
"LOC100255898",2401.34643767528,0.850701793755149,0.204945157441772,4.15087530915116,3.31206178339649e-05,0.000175609083784769
"LOC100250730",350.746984587524,0.403674738989236,0.262559941214763,1.53745745493997,0.124181325936249,0.211515589768032
"LOC100254346",865.056677363051,0.717097154295129,0.21621452422547,3.31660029252861,0.000911198762222598,0.00330058101011289
"LOC100245596",1469.33419197972,0.247770876990534,0.214040838080663,1.15758693159835,0.247032644835989,0.36413953246219
"LOC100267914",23.9004810156757,-1.38719102571902,0.803293182988312,-1.72688011686911,0.0841891960138515,0.154774128928428
"LOC100262769",26385.9364561771,0.358126529229105,0.211929843579891,1.68983529256512,0.0910594698000122,0.164427053459266
"LOC100257645",1418.23510116423,0.409365858437864,0.211001890390216,1.94010517005703,0.0523669098321605,0.105544986966982
"GS",27073.3040262435,0.322784576405873,0.212676537598287,1.51772536853859,0.129083646033569,0.217930928128263
"LOC100252512",2586.12371855899,0.347816124025218,0.234163599310663,1.48535521767315,0.137449751852004,0.228746132161817
"LOC100247403",458.879532469181,0.29333377442857,0.242888345964928,1.20768978545775,0.227166608501994,0.34073486262655
"LOC100244078",27.4004291675986,2.18274271809594,0.718762601796911,3.03680618974758,0.00239099135110585,0.00770124401608143
"LOC100254261",1251.70130373288,0.283257464377256,0.226008354761725,1.25330528013394,0.210094627580408,0.320564925759565
"LOC100249161",5931.98880430112,-0.151939767136489,0.203258227412442,-0.747520870720671,0.454749209444684,0.579507041642893
"LOC104878978",2.81186868792113,0.67916550715082,2.03957271440726,0.332994015047018,0.739138800902946,0.817494013309365
"LOC100256033",396.527711647169,0.486317415022731,0.250585398053514,1.94072527290228,0.0522916092083208,0.105421374218734
"LOC104878977",889.678184910087,0.684365790862863,0.26830620795799,2.55068936373629,0.010751010181307,0.0278429273055125
"LOC100266416",1033.40188508512,-2.33906791047093,0.350309511740147,-6.67714644358845,2.43639467299899e-11,3.62179746531169e-10
"LOC100261208",2299.55015562804,0.29781123671117,0.223667025255216,1.33149370753848,0.183026614106422,0.28731954953331
"LOC100268066",2728.60802032511,0.755114757585125,0.196251888925453,3.84768147567721,0.000119240944721661,0.000550492452793313
"LOC104878974",10.855713182464,0.0194025244803415,1.08607929873934,0.0178647401740027,0.985746757787635,0.990870180207175
"LOC104878973",77.4576010332747,-9.51461598665627,1.51658901381444,-6.27369438917774,3.52580244791569e-10,4.5328885531409e-09
"LOC104878959",3.18626104983397,-1.4346790700794,2.18127402292013,-0.657725281190833,0.510714674261942,0.630527562140862
"LOC100260974",476.116699203157,-0.154350826499964,0.270072037340748,-0.571517244138906,0.567649074590159,0.679797675150553
"LOC100267908",6.80343672772853,-1.89780059309684,1.38432195339012,-1.37092429145492,0.170398558027521,0.271696834547721
"LOC100247397",779.749349243328,-1.89637459781998,0.262172844665362,-7.23329908648821,4.71399648896334e-13,8.27324655117288e-12
"LOC104879359",11.1618971055011,-0.820681193286177,1.10006958928974,-0.746026616203478,0.455651336892693,0.580427967549124
"LOC100264548",94.2966045222105,-3.6615798498273,0.489817951507554,-7.4753892513693,7.69756619854802e-14,1.46941735864357e-12
"LOC100256123",704.178300267833,-1.41861270893515,0.237978970115678,-5.96108432709659,2.50569609889735e-09,2.84070904752308e-08
"LOC100259373",1702.73975832164,-0.168341015127328,0.206781345741107,-0.814101555070122,0.415586775102771,0.542708715005781
"LOC100254256",17.6149160781342,-0.731300160879543,0.847741299733232,-0.862645433352922,0.388332442360028,0.515892881999239
"LOC100250970",217.11399303324,0.797534001478458,0.304557601977135,2.6186639121828,0.0088274870786657,0.0235538370608122
"LOC100245828",69.8421167324486,-0.224858290939237,0.48612038998164,-0.462556797808316,0.643682081482192,0.745305698601587
"LOC100249158",492.715190429911,0.172096931356454,0.317468485938516,0.542091385378593,0.587755552948803,0.697969353200152
"LOC100243987",2.19786638124186,-2.73356952952833,2.64050965843063,-1.03524314739792,0.300555373133132,0.42411952429158
"LOC100256027",3.00792993897652,-4.82832407626984,2.54258541407567,-1.89898205564321,0.0575668353733969,0.11398575763982
"LOC104879344",20.5890566724459,-6.14019880901606,1.64947122450472,-3.72252556928342,0.000197239927402368,0.000856610772374757
"LOC100247541",171.050773081419,-4.33760560462985,0.444350280642201,-9.76168080362385,1.64407488947929e-22,6.10194352423132e-21
"LOC104878923",6.8943173061234,-4.5223465599261,1.95044646045296,-2.31862122422774,0.0204155832619247,0.0479419982418811
"LOC104878924",75.1876107676097,-3.84661915081879,0.630602899916465,-6.09990717031011,1.06130082336006e-09,1.27468703665102e-08
"LOC109122425",47.4318334795297,-4.1122277577176,0.777316331901574,-5.29028863661943,1.22123478761176e-07,1.07041252774024e-06
"LOC100263000",74.0964709437673,-9.45118226331868,1.51336954099445,-6.24512520392622,4.23460771267332e-10,5.37697804907033e-09
"LOC100257577",2605.98978845002,0.623998923298937,0.226008927824015,2.76094811522145,0.00576338316797022,0.0163492037242007
"LOC100255890",264.465898593932,-4.38469029482418,0.37615989101065,-11.6564535443787,2.12719212612406e-31,1.3527985880744e-29
"LOC100247335",6330.13187289363,0.254042836553485,0.205013277697187,1.23915309001945,0.215288809110199,0.326903999882958
"LOC100250719",511.242280278949,0.836972550356808,0.263954849286593,3.17089287284907,0.00151971176363817,0.00518322903416212
"LOC100267904",975.554910067283,0.992887708083273,0.228941561396238,4.33686090908083,1.44532019928893e-05,8.35385481539478e-05
"LOC100262757",281.268415418782,0.897133231903079,0.280424971704919,3.19919166416855,0.00137813515244354,0.00475117707496906
"LOC100247391",213.553120165475,-1.49924692249112,0.325859928194826,-4.60089379751765,4.20681888539608e-06,2.73763666471305e-05
"LOC100242259",3410.77964518119,0.525489901548621,0.190751897668508,2.75483446283625,0.00587218371904632,0.0166160583540468
"LOC100242198",6270.16664221165,0.70336417425137,0.19755802605122,3.5602915675469,0.000370443249567249,0.00149391435165702
"LOC100264541",24.0409629863898,1.10189748485064,0.791735169801542,1.39175007866183,0.163998091797059,0.263626583235261
"LOC100264480",273.161139287812,-0.384187317845454,0.307513620147676,-1.24933431456128,0.21154282219012,0.322412747513566
"LOC100259365",1486.17808103672,0.40861312273368,0.207208391773638,1.97199118836878,0.0486106124338678,0.0992285876388755
"LOC100259307",481.358900376353,0.432294652358449,0.251514454434995,1.71876663442489,0.0856568732373073,0.156696154661655
"LOC100254250",975.842707610187,-0.80219717114164,0.213525528879623,-3.75691457293562,0.000172021186245284,0.000759469511816152
"LOC100249149",201.947180579316,-1.23861229394491,0.350689944769239,-3.5319298782859,0.000412538733303357,0.00164434452851901
"LOC100852498",8.45482410281954,0.256220405513914,1.17339072833908,0.218358982499028,0.827149421624827,0.885253990053232
"LOC104878841",40.9467025910428,0.525691017366998,0.619799119064402,0.848163543956852,0.396346897028847,0.523769423565612
"LOC100254193",2529.18784114828,0.90775179098687,0.206540284673482,4.39503505295312,1.10754880246611e-05,6.57099184691633e-05
"LOC100261106",47.5646589343197,-2.11716996167516,0.674250252965012,-3.14003584331621,0.00168927164768245,0.00567940452977883
"LOC100256020",2175.86587168149,-5.6565839295528,0.269419043110353,-20.9954866747704,7.21205611826149e-98,4.41299866263352e-95
"LOC100250878",219.539594304356,-1.47466250840346,0.356991672130136,-4.13080366722363,3.61497224895657e-05,0.000190023152348216
"LOC100249082",902.601631904695,0.72173945889902,0.237521368611803,3.03862958990695,0.00237656865542755,0.00766460318502562
"LAR1",3651.3099232747,-4.42981263652124,0.303707370519904,-14.5857923333834,3.45882774047301e-48,4.77486951489688e-46
"LOC100245730",1380.45431296098,0.438555204440458,0.210068497854415,2.08767715730701,0.0368269667319675,0.0784939302214032
"LOC100266255",2510.77433589089,0.29357852413911,0.193357879200043,1.51831684001551,0.128934544413033,0.21772790971217
"LOC100261046",35.3585642694935,-0.164979293705156,0.679162669055556,-0.24291572729487,0.808070681805931,0.870450149709176
"LOC100255959",1982.22605314785,1.55743866035304,0.272429400748629,5.71685235174046,1.08515325945034e-08,1.11722918571877e-07
"LOC100245676",2835.3561060215,-5.16594681716405,0.215779076863665,-23.9409070251424,1.14922756899644e-126,1.53050071541643e-123
"LOC100267996",760.100381669713,-0.926196269304851,0.24621813313065,-3.76168991913113,0.000168769199263152,0.000747086179313045
"LOC100262843",8506.46969530532,0.0406208104914101,0.21280764963012,0.190880405671567,0.848619291919867,0.900083047201283
"LOC100262904",555.673856384529,-0.760119938819487,0.239739128347555,-3.17061275753671,0.00152117781599617,0.00518744777137418
"LOC100257779",79.9443112264579,-0.333318777475802,0.450770607291328,-0.739442128843999,0.459638568453981,0.584159491961274
"LOC100252639",29.4419242295199,-4.00658183273447,0.922025950504592,-4.34541113570807,1.39015042275283e-05,8.05348146651076e-05
"LOC100257723",2215.38463320356,-0.0743830193865732,0.216654352894539,-0.343325755484731,0.731353406958582,0.811499761494918
"LOC100247534",756.833247151799,1.031063586254,0.267120845759424,3.85991435195816,0.000113426773707155,0.000526333707056773
"LOC100252587",1264.68516275616,0.849714733543019,0.244633580763894,3.47341820730292,0.000513873963041586,0.00199727150613931
"LOC100259509",4249.71667576212,0.0852839616313773,0.227339695854333,0.375138892092222,0.707557173880904,0.794795059124965
"LOC100247480",35.8517194743162,-1.78673144220462,0.65460879994659,-2.72946444097666,0.00634372902176494,0.0177508373566627
"LOC100242343",396.64813199249,0.222487690691836,0.262092667433855,0.848889413314038,0.395942830274199,0.523484330612466
"LOC100264625",7717.34109743045,0.423513167270926,0.206325212785683,2.05264863926661,0.040106666626316,0.0843723222839429
"LOC100259452",1497.54678752838,-4.21554072017837,0.30220797717804,-13.949137807487,3.184315502886e-44,3.67820933598668e-42
"LOC100254337",736.815509694285,0.116776379078463,0.221286787981292,0.527715098329029,0.597697092342301,0.70663628270215
"LOC100249239",599.985515789155,-3.0124755947079,0.304547110367881,-9.89165712677077,4.52475002355058e-23,1.73041115765515e-21
"LOC100261259",28.5227745532429,1.55898889855701,0.74150708885813,2.10245987123029,0.0355130113180216,0.0761980318068027
"LOC100244069",2566.66220487095,0.159229934667877,0.212556604673041,0.749117793412292,0.453786211355302,0.578572651532093
"LOC100250710",2479.94757455571,0.112327237882691,0.196565522688242,0.571449338350375,0.567695092623687,0.679816825187786
"LOC100245583",52.4939889944446,-4.26777487025659,0.70390953708221,-6.06295929438181,1.33639496852132e-09,1.5701080481226e-08
"LOC109122160",30.9172181590084,0.28202724917925,0.740120434847318,0.38105588752921,0.703161779014556,0.791389077196736
"LOC100262750",346.348547421538,0.504886807818241,0.282785912983809,1.78540296611999,0.0741959778890172,0.13956438512856
