"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100855161",329.750513448024,-1.31229448488929,0.27040105210522,-4.85314119406105,1.21521106197547e-06,6.94580843801002e-06
"LOC100266338",3142.3181374027,-0.00479442886029278,0.201342015135285,-0.0238123615534061,0.981002279752247,0.986593684255552
"LOC100855130",109.831491568554,-0.474470408486339,0.376185271752341,-1.26126790205307,0.207212341584141,0.298173664759857
"LOC100261132",168.971920278361,-0.0765906129710639,0.385938831347554,-0.198452725535905,0.842690868643473,0.887709557354328
"LOC100855064",74.7930565399346,0.124457200727019,0.432773277906189,0.287580604165669,0.773667793586723,0.834893889341121
"LOC100268160",2815.96424020661,1.47691148549496,0.188961263891027,7.81594838583788,5.45507260797621e-15,9.29678818818128e-14
"LOC100256047",1602.43761893821,0.918639948018514,0.203746668196857,4.50873605025499,6.52149828943035e-06,3.23514364973486e-05
"LOC100250903",360.795213334892,0.50156965628368,0.26455304105252,1.89591340280268,0.0579714963635228,0.103494163765249
"LOC100854962",271.590750029162,0.724799444424383,0.313903829790789,2.30898566897845,0.0209443765005681,0.0430627321158842
"LOC100245755",2044.25912252701,0.324143590174829,0.1936563587146,1.67380814307541,0.0941683114578808,0.155786819944727
"LOC100262925",1565.67137154795,0.779767738316039,0.214461109541035,3.63594005451528,0.000276968739695933,0.000958734341974694
"LOC104879122",70.824252518694,-4.6388261439846,0.676904635759201,-6.85299804274762,7.23180759421665e-12,8.86351124780996e-11
"LOC100247555",1265.26950276345,0.0224120651482464,0.195605544397762,0.114577862387539,0.90877972738426,0.935386307004052
"LOC100242423",8511.41818548267,0.187520668683327,0.215729393945848,0.869240233115372,0.384715745562023,0.489364357725654
"LOC100264706",3646.62871924084,0.887051688503435,0.191702525616728,4.62723005682732,3.70588785898208e-06,1.92713700959464e-05
"LOC100257583",939.772836755303,-0.323539635664814,0.202122208282052,-1.60071294695796,0.109440512243413,0.175895438130991
"LOC100252459",1630.29244241218,0.403922926595198,0.22316077025273,1.81000865939724,0.0702944443157858,0.121642432047303
"LOC100247342",5131.70284043606,-0.261390551316792,0.171320062811872,-1.52574396148703,0.127073641574659,0.199382391395179
"LOC104879102",11.4308945710428,-3.03598871503569,1.33921619504094,-2.26698924809738,0.0233908825409904,0.0474588207621919
"LOC100260982",102.875105481871,-0.770736022919502,0.400499686298339,-1.9244360215188,0.0542999529432108,0.0978441268458172
"LOC100255903",1532.1411649683,-0.0639048468250546,0.198756330960436,-0.321523578727037,0.74781364681018,0.814283414574939
"LOC100250738",1631.76563375983,0.651697911500124,0.213216458125979,3.05650847607209,0.00223931149187636,0.00613577344253351
"LOC100242206",306.631291961306,-0.286442578993455,0.257022464918796,-1.1144651463986,0.265079688748907,0.364088784680756
"LOC100245605",497.210413061013,0.410602745378078,0.23935298079433,1.71546952962704,0.0862591772392797,0.144670013088625
"LOC100264488",1265.30755587161,-0.9223330473685,0.219236999081505,-4.20701364839248,2.58767518903223e-05,0.000113123741497462
"LOC100267922",1213.59458910324,-0.182443775232997,0.20819281897256,-0.876321172523454,0.380855458088696,0.485782359080166
"LOC100262776",289.976766275084,0.787746926476357,0.293531795097362,2.68368517357743,0.00728156388723879,0.0172562280437688
"LOC100259316",4108.35380906604,0.756225304828828,0.196794430287433,3.84271701045758,0.000121679742136548,0.000459509402592411
"LOC104879053",540.946582594559,0.296364629629794,0.24337901429572,1.21770823374974,0.223334867022594,0.317225403068595
"LOC100257653",470.633018632298,-0.198588375605324,0.246978548982106,-0.804071351231851,0.421355768898679,0.524880401546964
"LOC100254202",2305.89626617364,0.393963407166421,0.190587348829634,2.06710156568988,0.038724584610597,0.0732478327150633
"LOC100249093",909.98109859332,-1.28816822637619,0.254713801893348,-5.05731615955213,4.25197995542121e-07,2.64527433822375e-06
"LOC100252517",195.316451879187,-1.68994066402523,0.349272004635772,-4.83846584208068,1.30845177113808e-06,7.43308100240197e-06
"LOC100243937",1620.57169559138,0.419420057669037,0.208680270325237,2.00986924645705,0.0444450294305251,0.0822811923285083
"LOC100249170",190.840782047707,-1.49643311288867,0.352402662392146,-4.24637289267546,2.1725893850267e-05,9.67170853695673e-05
"LOC104879035",366.264092106454,0.294427314194121,0.268416177654933,1.09690599414103,0.27268248818358,0.372183593501035
"LOC100244000",78.521033156401,0.164318863522869,0.439855241062199,0.373574867781632,0.708720634910165,0.782632530636162
"LOC100261052",41045.5407695828,0.7556603931607,0.181266811369107,4.16877412612492,3.06242287267738e-05,0.000131711854082708
"LOC100255965",1941.62121995658,0.0824874849212171,0.254824917255226,0.323702586896555,0.746163212164793,0.81284095090686
"LOC100250897",82.2528447691676,-1.89884421397276,0.470748791647922,-4.03366773884982,5.4912949499304e-05,0.000223762343291211
"MIR167A",15.4055702744108,-0.186724384321275,0.946381934482265,-0.197303411569691,0.84359010977612,0.888336799243589
"LOC100250825",3098.04863926474,0.269919712071044,0.199623364093805,1.35214489193863,0.176328968730662,0.261699755781248
"LOC100245750",40.2530652420505,0.84219457584513,0.574506787675219,1.46594364751221,0.142663639666221,0.219849373338971
"LOC100245685",217.190942051225,-3.4135099324975,0.376069483068004,-9.07680651099318,1.11807126816055e-19,2.91153724131173e-18
"LOC100268002",985.226763264513,0.111148555358293,0.219175200694911,0.507121950868019,0.612069253985194,0.700348473309982
"LOC100854972",62.8650524196943,0.17098671624132,0.49305810986566,0.346788163139448,0.728750470393542,0.797821171802258
"LOC100854077",23.8564134354047,-4.18622047898686,1.10089493000348,-3.8025613207008,0.000143207804565782,0.00053236057825144
"LOC100268073",475.35001562246,-0.0711409636053302,0.231867277836399,-0.306817608198798,0.758982204872624,0.822947568114151
"LOC104879015",1310.95186916227,1.20240416631051,0.192664127819331,6.24093431361575,4.34964890744364e-10,4.2394578017884e-09
"LOC100262851",5375.42163386182,0.141109903999995,0.18956619264635,0.744383278632629,0.456644632139015,0.559341851024617
"LOC100257798",1783.49763905769,2.13496831202506,0.815434057434386,2.61819860546706,0.00883953406297078,0.0204069008798653
"LOC104879009",931.763024330496,2.11809894018234,0.302043208793272,7.01256932292769,2.33980859506815e-12,3.03878187334105e-11
"LOC100252595",886.605382363211,-0.49010614027581,0.226482993754041,-2.16398649696437,0.0304653857380418,0.0596085952859419
"LOC100247487",241.289030885186,-1.86657569281095,0.349693252815765,-5.33775152303081,9.41063041606857e-08,6.55828339653018e-07
"LOC100242416",322.774254536602,0.264815419274287,0.272816575361714,0.970672030917406,0.331711623933508,0.435585649494517
"LOC100242352",8146.65039185137,0.314650635445829,0.182969352678821,1.71969037895739,0.0854887376130083,0.143625008738657
"LOC100254406",407.249560775075,0.841442685800677,0.262516743520175,3.20529149690603,0.00134925761464119,0.00392797897962401
"LOC100249303",389.374330931662,-0.424965268691733,0.270620330456278,-1.57033755732698,0.116336601041107,0.185175950704516
"LOC104878994",112.315297135144,0.0764110017929948,0.396315309993249,0.192803557839581,0.847112817017405,0.89080893643199
"LOC104878992",900.758902278925,0.169518337015835,0.256174699847255,0.661729425727485,0.508144642806039,0.607624265289128
"LOC100259458",4133.76347131298,0.1333993139795,0.19476781082871,0.684914583225558,0.493397822990046,0.593911235060001
"LOC100266180",547.671980723933,-0.777846960146297,0.240129902405242,-3.23927571016793,0.00119833674129849,0.00353677814288357
"LOC100853809",253.449927414036,0.198063764496746,0.284605685051598,0.695923429852914,0.486476783381304,0.587099457679749
"LOC100255898",1842.7207079544,0.514849264485958,0.185246876006899,2.77926017206781,0.0054482868481348,0.0133407746390266
"LOC100250730",347.86928403465,0.679837853062528,0.247647243842709,2.74518642934836,0.00604765313563144,0.0146281451642761
"LOC100254346",813.261924238434,0.853366296063263,0.2084913088005,4.09305453053598,4.25727550083566e-05,0.000177941423220552
"LOC100245596",1468.25956873173,0.552841119750655,0.188340851072813,2.93532240404354,0.00333201286368376,0.00865258047372229
"LOC100267914",24.8491109765821,-0.706498930529665,0.725601303811236,-0.973673733521101,0.330218563146299,0.434042740205397
"LOC100262769",18923.2812841031,-0.239077231463215,0.173904451957498,-1.37476199586682,0.169205243896665,0.252850473247933
"LOC100257645",1202.88969289654,0.297011810810769,0.206296838700807,1.43973030649067,0.149943715554756,0.22898449132827
"GS",25910.3121249431,0.517293251682896,0.178391215349478,2.8997686386602,0.00373438189672182,0.00958076318151192
"LOC100252512",2102.39575921763,0.118836375380515,0.205487222445655,0.578315157342414,0.563051362892879,0.656219980394685
"LOC100247403",374.214032692118,0.0687360966993093,0.241623024801343,0.284476600505364,0.776045163693598,0.836537347291733
"LOC100244078",23.6035283075177,2.19762399578282,0.839699751425584,2.61715451511311,0.00886661946566138,0.0204578928219093
"LOC100254261",1054.54685238588,0.149445159380913,0.228623051388493,0.653674939920933,0.513321251823974,0.612127099411674
"LOC100249161",5412.90817539867,-0.0630640963819834,0.211696177556472,-0.29789907928385,0.765780190692164,0.828653922447117
"LOC100256033",260.411126406671,-0.360036339807436,0.282683004644613,-1.27363985061667,0.202791082359334,0.29302702956095
"LOC104878977",688.292774925393,0.351468502547975,0.263338481051161,1.33466442559032,0.181986201729288,0.268325426955414
"LOC100266416",1035.73957558937,-1.49787828795746,0.359483438138704,-4.16675186960773,3.08970485985891e-05,0.000132752033836069
"LOC100261208",2974.76860779359,1.17349313298102,0.212753658505154,5.51573656230498,3.47322200443436e-08,2.59641738446905e-07
"LOC100268066",2246.48668206123,0.582311432208573,0.186112878635931,3.12880783144338,0.00175517055552718,0.00493947902248456
"LOC104878974",12.9211417809707,0.796283636566586,1.00173495588953,0.794904512301352,0.426669049263938,0.530272760965103
"LOC104878973",68.5866943185638,-9.5514342110665,1.51982101190216,-6.28457833933498,3.28744730881965e-10,3.27273694148446e-09
"LOC100260974",405.52887544912,-0.276907969543337,0.261505495122613,-1.05889923809632,0.289645671308419,0.390497599046815
"LOC100247397",772.314234522172,-1.25684750681435,0.220424990391613,-5.70192837291905,1.18459606701323e-08,9.41970174810675e-08
"LOC104879359",11.1815878352269,-0.322208046678561,1.05509130449594,-0.305384041462168,0.760073674720946,0.823829060272629
"LOC100264548",90.950632762179,-2.49962015329988,0.458868071156605,-5.44736125788712,5.11225638408878e-08,3.71582612462817e-07
"LOC100256123",565.326697928014,-2.0281529335831,0.228832348089884,-8.86305170799742,7.78534493449194e-19,1.88580402507907e-17
"LOC100259373",1440.46781845092,-0.312540385410985,0.195630525413122,-1.59760540821009,0.110130822075482,0.176755090272168
"LOC100254256",15.6542322251478,-0.700768100174923,0.991093566928963,-0.707065532012631,0.479525754513669,0.581109126310585
"LOC100250970",131.94330479058,-0.19074244128421,0.382127974947839,-0.499158537948567,0.617667701265112,0.705256192652812
"LOC100245828",75.288601548544,0.334503650407134,0.464690372853742,0.719842006523377,0.471622278073043,0.573739363304549
"LOC100249158",423.163917640352,0.0862098773812898,0.310224576475375,0.277895060284281,0.781092915936008,0.840535315302066
"LOC104879344",18.1406627642464,-7.63273221826377,1.68062599519622,-4.54160071311561,5.58287040939113e-06,2.80550483432138e-05
"LOC100247541",165.003478049451,-2.80759766798216,0.343564754484627,-8.171960689605,3.03417407705881e-16,5.80949251723478e-15
"LOC104878924",63.8655531918507,-5.38679501516367,0.761775711496117,-7.07136619594247,1.53415689329471e-12,2.04434396432006e-11
"LOC109122425",44.2330692453931,-3.15223730494162,0.622864010428808,-5.06087565208893,4.17335339361658e-07,2.5979378728876e-06
"LOC100263000",66.5991963184514,-6.04462365170638,0.856426524938516,-7.05795941121783,1.68965392853562e-12,2.24133743417156e-11
"LOC100257577",2465.63065996913,0.777257122846803,0.184889937114913,4.20389089301124,2.62365443382158e-05,0.000114525397635871
"LOC100255890",232.351421437978,-4.68472928653331,0.397357395749095,-11.7897120744455,4.41046256618697e-32,2.71091134548693e-30
"LOC100247335",5229.03692635041,0.0622618820742104,0.203848976933618,0.305431417958431,0.760037596190899,0.823829060272629
"LOC100250719",523.297809156886,1.15045778685199,0.288767496781585,3.98402797986008,6.77568896674204e-05,0.000270815859736919
"LOC100267904",734.748027705123,0.625072874749428,0.211449806902905,2.95612885111998,0.00311526916161955,0.00815596433870925
"LOC100262757",293.203622640428,1.24552978797765,0.290952034384634,4.28087671087078,1.8615847503051e-05,8.42798422235011e-05
"LOC100247391",186.122453220732,-1.58777523931958,0.315685479079038,-5.02961125722876,4.91475256267404e-07,3.01544230973658e-06
"LOC100242259",3021.51460035105,0.525148473257173,0.180760071104838,2.90522386967084,0.00366990507238585,0.00943071149047
"LOC100242198",5546.01960972915,0.699883513621304,0.179021842584395,3.90948670574298,9.24924452039054e-05,0.00035922872266291
"LOC100264541",23.6051291309862,1.25846788275601,0.775417353394513,1.62295553129791,0.104598911273387,0.169723381457683
"LOC100264480",289.485971677221,0.155970755799621,0.315883631881506,0.493760170068351,0.621475565450768,0.708300121033817
"LOC100259365",1265.02053560432,0.306397844645815,0.196228384709649,1.56143488160074,0.118421177070193,0.187996948132531
"LOC100259307",478.819232301643,0.713218882125118,0.233599458616107,3.05317009872531,0.00226437545604729,0.00619118846304781
"LOC100254250",817.034605967833,-1.03793071160221,0.205607166950204,-5.04812515535312,4.46166839679158e-07,2.75812228165297e-06
"LOC100249149",184.629754850497,-1.08554260129737,0.327499508061907,-3.31463887601373,0.000917615859245572,0.00279490497128547
"LOC100852498",21.1201997139502,2.46926328906384,0.836073149959788,2.95340579850292,0.00314288514959839,0.00821985346818039
"LOC104878841",46.4655107165003,1.081549793013,0.583014696658797,1.85509867797718,0.0635821365618517,0.111880946625514
"LOC100254193",2117.52289855072,0.78077720772516,0.194123826765159,4.02205757395099,5.76919508516441e-05,0.000234339918640891
"LOC100261106",50.691290063799,-1.0322354305328,0.56271760286726,-1.83437558248252,0.0665982616015547,0.116268612970029
"LOC100256020",1953.49354961195,-4.91647414552127,0.246026234951543,-19.9835360911393,7.66011653445785e-89,6.27149060909133e-86
"LOC100250878",179.165673009187,-1.99029874778576,0.365794105240546,-5.44103559699776,5.29717270410505e-08,3.8423608118174e-07
"LOC100249082",718.848475042539,0.467586931958863,0.221656512081751,2.10951136768952,0.0349004658417143,0.0670366680600797
"LAR1",3242.23143240608,-4.36741963387726,0.243476704105479,-17.9377310446309,5.98494622515192e-72,2.14912069011245e-69
"LOC100245730",1264.75275852017,0.522378672035781,0.200528409640281,2.60501079609045,0.0091871365049006,0.0210809764554154
"LOC100266255",2235.34370559205,0.306256548299237,0.188887019760046,1.62137424100551,0.104937401693822,0.170140901288748
"LOC100261046",35.0368315966813,0.143146083187584,0.678404682475227,0.211003972828285,0.832884171281089,0.880118931096175
"LOC100255959",1694.59344918023,1.48819208520899,0.241531848565455,6.1614735035893,7.20711315085487e-10,6.80734619158733e-09
"LOC100245676",2555.60386186384,-4.4533618656245,0.222949727241189,-19.9747356533288,9.13662116309894e-89,7.19262930639651e-86
"LOC100267996",687.569144460762,-0.841937392810119,0.232774906167027,-3.61695943378875,0.000298083998399503,0.00102627136740808
"LOC100262843",11635.3747225907,1.09198278717934,0.1703529122068,6.41012104244938,1.45404147153391e-10,1.50613971859089e-09
"LOC100262904",466.416093243108,-0.981834012496083,0.230260721634569,-4.26400996890074,2.00790479750686e-05,9.02256759503194e-05
"LOC100257779",103.866599391896,0.703733986411738,0.458493764633196,1.53488234889026,0.124812730014964,0.196536857885199
"LOC100252639",30.8132876283256,-1.91457834680962,0.728723777250363,-2.62730324792441,0.0086064597218935,0.0199362853766089
"LOC100257723",2953.40036971722,0.951407298305566,0.201380372262461,4.72442913684551,2.30762662899131e-06,1.25451532117381e-05
"LOC100247534",633.857232629301,0.909892107476468,0.263255387510114,3.45630954064144,0.000547626057285963,0.00177102388063345
"LOC100252587",1112.6816803377,0.835555170515431,0.234920271136107,3.55676062552869,0.000375455979639346,0.00126374494182834
"LOC100259509",3757.01891787373,0.079906543709837,0.20674466566964,0.386498696113983,0.699127368082202,0.774713820037167
"LOC100247480",30.3165109590029,-2.10601637459315,0.689148877036808,-3.05596721516629,0.00224335784209033,0.00614532127203492
"LOC100242343",391.109051594102,0.49589033732783,0.253422172332779,1.95677565527556,0.0503738505017328,0.0915839378281637
"LOC100264625",6506.47173877004,0.29667419579241,0.185210743979451,1.60181957816295,0.109195512384568,0.175543021323228
"LOC100259452",1328.24865333806,-4.18821552318519,0.228301486042185,-18.3451084607102,3.61205116876375e-75,1.60720572439688e-72
"LOC100254337",658.228452390548,0.140372382533323,0.212789602378943,0.659676887235041,0.509461201831452,0.608771783471665
"LOC100249239",611.297725817564,-1.77615933047868,0.28423251878253,-6.2489659455104,4.13178983845356e-10,4.04058645071512e-09
"LOC100261259",14.6608578645166,0.343757318030702,0.97875713917964,0.351218197313817,0.725424659182267,0.795243528688481
"LOC100244069",2015.69370868031,-0.189752701087871,0.202440383421707,-0.937326327290114,0.348590724474588,0.453156871930509
"LOC100250710",2058.93620113731,-0.0740813973781814,0.181278724426532,-0.408660186751286,0.682789055109283,0.760727580424408
"LOC100245583",46.4698492699256,-4.30609649355331,0.736312307540405,-5.84819301464279,4.96941728727876e-09,4.17888385521864e-08
"LOC109122160",23.6058059607978,-0.0914623530039132,0.832053274683059,-0.109923674104585,0.912469907094762,0.93794867710002
"LOC100262750",285.754313602331,0.327329148305777,0.282575644958972,1.15837707228202,0.246710191475217,0.344076328639598
"LOC100257629",51.6890962752579,-3.49018460436732,0.693004754559695,-5.03630686716547,4.74599496295389e-07,2.92065619067168e-06
"LOC100252495",1430.56876350846,-1.08451137719053,0.215749918390701,-5.026705851293,4.98976821077129e-07,3.0573005043866e-06
"LOC104878794",914.386173991026,1.0133021962844,0.233572582900957,4.33827542470633,1.43605121360266e-05,6.67115211984097e-05
"LOC100247382",1155.71615805998,-1.00771985733358,0.244373205428867,-4.12369210267987,3.72847222391564e-05,0.000157837372242203
"LOC100266408",843.81401980096,1.79892771004909,0.249522257324094,7.20948796047696,5.6162662900384e-13,7.88434419921165e-12
"LOC100242253",4319.64520046772,0.0067260494807029,0.190387183849202,0.0353282681361069,0.971817982682232,0.980198011164843
"LOC100261197",1710.31818842629,-0.0887255893292128,0.193783175956204,-0.457860125841189,0.647052935650098,0.730026376544463
"LOC100256114",825.929118102502,1.66929728029018,0.266667546971796,6.2598441364398,3.85362433933896e-10,3.78847180487943e-09
"LOC100250961",5538.75256206436,1.30834404574873,0.183660568396042,7.12370683143834,1.05062395186084e-12,1.42979860682763e-11
"LOC100245820",7376.81723003013,0.615600060497419,0.170711460408311,3.60608513936332,0.00031085118514538,0.00106556725130726
"LOC100268142",12835.3531148531,0.712926536679976,0.242231831387106,2.94315793509674,0.00324882630885643,0.00846237603866147
"LOC100249140",122.508129063398,-1.08441067783786,0.477553371779544,-2.27076331551577,0.023161309805942,0.0470817051452994
"LOC100243974",3901.64782530124,0.595768703490199,0.200174905056375,2.97624071969667,0.0029180571451774,0.00771763711687442
"LOC100262991",1418.65887380548,-1.72226127961186,0.214086877502459,-8.0446840072768,8.64682462930645e-16,1.58161936114964e-14
"LOC100256010",5888.8966509881,0.96646523175579,0.17079074564007,5.65876815007618,1.52463356491706e-08,1.19563983933802e-07
"LOC100252441",441.071304337747,-1.22456165492964,0.255795432171145,-4.78726943845628,1.69065789855652e-06,9.40592168188501e-06
"LOC100247323",655.549357987974,-3.87823131271946,0.252142580763483,-15.3811042187965,2.19177596447527e-53,3.73843920340666e-51
"LOC100242187",2231.15888200491,-0.356482458842481,0.185974760154639,-1.91683246987959,0.0552592184645432,0.0993714359104086
"LOC100264474",482.050835169159,0.325385920106562,0.312046491265898,1.0427482096868,0.297064923409171,0.398135467020621
"LOC100254184",18.1399042689947,-3.02259733547979,1.1191884604648,-2.70070452140339,0.00691927802077835,0.0165255288832312
"LOC100249076",239.78815139588,-0.0869669836295417,0.286684850403754,-0.30335395646844,0.761620130794235,0.824850036356231
"LOC100243921",1820.63442747537,0.226664905917663,0.203828524273443,1.11203722209942,0.266122146660156,0.365202017957765
"LOC104878581",54.9169941737145,-0.903340587234374,0.543138085162413,-1.66318770845217,0.0962748672902314,0.158629042172595
"LOC100266248",7975.78123010775,1.37612268661198,0.174794633699065,7.8727971076113,3.4679882664159e-15,6.02570321196949e-14
"LOC100268043",1562.72868816506,-0.349255167320995,0.200000386711575,-1.74627246008611,0.0807636189725504,0.136719026807556
"LOC100852814",923.09675219824,1.05842937330657,0.226696647666783,4.66892379838952,3.02781649852229e-06,1.60345014467669e-05
"LOC100261039",945.221947315957,0.249164789881809,0.197606365600244,1.26091479454598,0.207339547291526,0.298335736658204
"LOC100255956",620.459516005888,0.193008289740596,0.238186244132226,0.810325090114985,0.417753358768642,0.521822027784485
"LOC100257772",228.858612969263,-1.31565681420897,0.370462245336361,-3.55139243140532,0.000383198594512855,0.00128663202632696
"LOC100247527",81.5031765602722,-0.870201979877028,0.477965787232729,-1.82063654579802,0.0686621236664187,0.11929125019285
"LOC104878345",24.1022317834468,1.85541007246242,0.774492804573004,2.39564533267078,0.0165911354555169,0.0352415276570693
"LOC100244058",245.253435619794,0.290162378670434,0.306985081508662,0.945200259388653,0.344556647067222,0.449110708283252
"LOC100266396",12.6727893907129,-0.752418787415075,1.10833130794173,-0.678875334499378,0.497216855374218,0.597607641024309
"LOC100249069",900.509152038237,-0.352302826179347,0.213393549404955,-1.65095349490057,0.0987480712560191,0.161849417238004
"LOC100257853",2485.057508579,0.284894988840656,0.293685178702988,0.970069344659634,0.332011928076098,0.435924058237319
"LOC100268132",530.99966849879,0.697614534071549,0.227369055505268,3.06820350958174,0.00215349906571543,0.00591966409845064
"LOC100252432",1134.31332445367,0.271749706309167,0.335032374733968,0.811114766222069,0.417299766772148,0.521446375231522
"LOC100250950",253.198810753826,1.14675473010937,0.300454449725087,3.81673405455849,0.000135229792720866,0.000505272617271025
"LOC100259502",69.8289793940508,-2.67714213720445,0.550051970360328,-4.86707126137683,1.13264196855249e-06,6.52304890611487e-06
"LOC100245668",738.972019522433,0.667283085377922,0.25299779770995,2.63750550960499,0.0083518268818802,0.0194233828676655
"LOC100254383",22.365556590678,-5.45963794186081,1.28574030625442,-4.2462991284497,2.17330441411666e-05,9.67236241533805e-05
"LOC104877974",19.6309306099205,-1.37372436267279,0.813477209295299,-1.68870663735352,0.0912756630479284,0.151728276720945
"LOC100244117",450.755245038575,-0.313218832251673,0.247025183289399,-1.26796316100583,0.204811106550727,0.295299642778267
"LOC100266460",14.1649709602218,-7.27582857692143,1.76398190578884,-4.12466168334519,3.71280100856833e-05,0.000157364631320279
"LOC100245810",472.357581444183,0.585982593505527,0.229585268330462,2.55235276098845,0.0106998123719944,0.0240584158661959
"LOC100252578",2810.30778662601,0.478110495064066,0.190971781933812,2.50356618251472,0.012294868322124,0.0271937934749551
"LOC100261252",164.497713701265,-0.439487218491005,0.337286106515592,-1.30301014480325,0.192571298136371,0.281130762992036
"LOC100852497",107.347420812511,-1.1689920033672,0.395289060432264,-2.9573092715717,0.00310336674731834,0.00813208431495479
"LOC100255880",2043.72463787093,0.810074135505398,0.18071982546379,4.4824862652809,7.3778392580128e-06,3.63265850211705e-05
"LOC100247470",524.290194130056,0.158515091959771,0.261439614675609,0.606316269844776,0.544304756772162,0.639505755215694
"LOC100245576",487.06136311387,-2.76101243578124,0.32711342025119,-8.44053549885254,3.1588709696328e-17,6.64499188144338e-16
"LOC100267893",1169.44702699534,-3.0566294441631,0.242248783176308,-12.6177287831349,1.68614334852119e-36,1.34287867928139e-34
"LOC100262743",12.672546534182,-0.752378187107392,1.04184365065257,-0.722160361236671,0.470195890685972,0.572276237768952
"LOC100257622",370.520731469835,-4.76215910995731,0.363761234575306,-13.091442015577,3.68543839790665e-39,3.2236561165963e-37
"LOC100247375",26.0918265169513,-1.32211230699797,0.756548126714003,-1.7475587610539,0.0805404615116354,0.13640895045264
"LOC100242244",683.116372096897,-2.03258934427143,0.231925940903007,-8.76395859970434,1.88511085989254e-18,4.46062995147751e-17
"LOC100264527",764.084896888367,-0.147712468230137,0.222175079675604,-0.664847148680269,0.506148262573311,0.605838750780733
"LOC100256104",58.6444992821329,-1.24600461741776,0.510436118545989,-2.44105887523612,0.0146442670995803,0.031664785442025
"LOC100266298",1414.07186977773,0.926220273320646,0.225408077538916,4.10908199667661,3.97235025500796e-05,0.00016733086029945
"LOC100259351",9.93944848691003,-0.000213579608159461,1.08471380233713,-0.000196899502614681,0.999842896927849,0.999849707115536
"LOC100261088",15.6545581892391,1.10414200450266,0.964122080769428,1.14523049157996,0.252113690578231,0.350085686482716
"LOC100256001",2428.87604959604,0.353058297847641,0.206508822789483,1.709652367771,0.0873301757065376,0.146154868058987
"LOC100249231",9340.17183136658,1.3335795994697,0.252276396218746,5.28618459538071,1.24893865790916e-07,8.49842967090581e-07
"LOC100243915",1377.21521234811,-5.2808260664046,0.299292970635621,-17.6443371028377,1.12486448354077e-69,3.65455972208136e-67
"LOC100264619",539.199354522101,-0.0135748508195996,0.291578348692967,-0.046556443166821,0.962866747677875,0.973665164343202
"LOC100262836",2354.14190765631,-0.0916330992907411,0.185844656068038,-0.49306286890054,0.621968165988465,0.708585351299783
"LOC100252628",475.126839599745,-1.95539079878929,0.272423270595384,-7.17776713610316,7.08591138934289e-13,9.83219084698784e-12
"LOC100247521",1323.63662632327,0.448009935252401,0.235411288826543,1.90309452654374,0.0570282120320838,0.10205940752581
"LOC100257715",976.777547262711,0.397899762934973,0.199945693397042,1.99003917601188,0.0465866201251734,0.0855264993023634
"LOC100250808",9555.09376516421,0.0527150484364772,0.187674334750927,0.280885761531742,0.778798021847289,0.838529085279869
"LOC100254175",404.037067334978,-0.110320204274689,0.263835475390594,-0.418140146283837,0.675844653983929,0.75451011114558
"LOC100242178",3140.04095238206,0.391910844301389,0.178663011089118,2.19357572623637,0.028265925059935,0.0559414962412251
"LOC100259291",892.577239050608,-1.00446864001073,0.203560205736349,-4.93450395364465,8.03547180404922e-07,4.73977051542592e-06
"LOC104882362",12.673747086516,-7.11534602580149,1.76218904329345,-4.03778814360533,5.39575482468947e-05,0.000220351775242905
"LOC100266454",1608.4120621418,0.340544572562596,0.187723537659005,1.81407497860596,0.0696661831547134,0.120769665182576
"LOC104882333",99.1399511670691,1.41144482188359,0.434647056173302,3.24733551472812,0.00116490976153089,0.00344607212010611
"LOC100264466",862.976593365791,0.373202130869222,0.214066816047022,1.74339086160483,0.0812653634794494,0.137431997000526
"LOC100256160",622.685416969333,0.662856228472796,0.254580766478956,2.60371683863081,0.00922189118366413,0.0211488704478697
"LOC100242335",15.9042264890597,-5.97752469435563,1.68760172272731,-3.54202334227025,0.000397070335383997,0.0013279796772287
"LOC109122376",2462.45350419105,0.0987731325617936,0.191324753071943,0.516259035884668,0.605673502703502,0.694778078424888
"LOC100257616",1590.26261685819,0.455253902975622,0.243346008649008,1.8708089995109,0.0613715597760804,0.108551078940271
"LOC100262985",8733.45604465161,1.12982803712259,0.749188245627164,1.50806962564767,0.13153670816177,0.205220927102302
"LOC100252483",2043.69380834074,1.42116845105201,0.25283317401528,5.62097302534407,1.89884922848964e-08,1.46662815127268e-07
"LOC100254326",889.041139323171,1.09085325622294,0.227724692999855,4.79022824381913,1.66591706480324e-06,9.27836475711364e-06
"LOC104882088",62.8662370948987,0.448150300869515,0.494295693262152,0.90664415445723,0.364595004202335,0.469636912902038
"LOC100267988",30453.5711492179,0.831430717266431,0.240324058784258,3.45962331641884,0.000540931523858628,0.00175214217919582
"LOC100264518",1280.40241480902,0.632939752396102,0.207285359511647,3.05347060635287,0.00226210881453125,0.0061858173969039
"LOC100261188",2040.48614372883,0.984253774133281,0.244417776572692,4.0269320338922,5.6509358337105e-05,0.000229947027126017
"LOC100259342",163.98836770499,3.05214756714125,0.378896885532325,8.05535142589835,7.92507802114606e-16,1.46399365466442e-14
"LOC100254230",124.740357052091,-1.03059406814997,0.44973002996102,-2.29158383806235,0.0219296689727912,0.044849766640197
