"","Row.names","F1_A","F1_B","AF1_A","AF1_B","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"56","LOC100241173",6640.76283879624,6056.70040302963,3210.53158264424,2128.28446755453,4509.06982300616,1.24994858663809,0.240598569144398,5.19516217857439,2.04541448297654e-07,1.3461589594072e-06
"57","LOC100241174",992.983397089874,1072.21980883822,481.082751083533,372.772851626786,729.764702159604,1.27421947793952,0.235377196985657,5.41352133621153,6.179722694132e-08,4.43501276660217e-07
"58","LOC100241185",1686.77960446598,1347.47920369289,832.949060760332,283.307367236357,1037.62880903889,1.44267532961862,0.410442240639811,3.51492898822922,0.000439871592132396,0.00145355049205132
"59","LOC100241186",337.952307317875,194.768380474784,110.330961508827,115.311068769886,189.590679517843,1.23934101213409,0.372067762561029,3.33095510238086,0.00086548560472768,0.00265548783654117
"60","LOC100241187",580.482786687173,727.400278099703,284.276171094815,216.705284412372,452.216130073516,1.38440466361848,0.27207666531661,5.08828885420025,3.61308756577339e-07,2.2789730753852e-06
"61","LOC100241199",3441.14967039554,3101.38834419286,1430.32660910993,511.941382900786,2121.20150164978,1.75210813090029,0.385384416720679,4.54639070725632,5.45736878902815e-06,2.74855867061585e-05
"62","LOC100241201",237.560592496977,183.83750197875,99.3972626205646,77.5367531383715,149.583027558666,1.25196930337591,0.357888740431189,3.49820813548792,0.000468395442194127,0.00153688969394508
"63","LOC100241227",10421.8527712586,10656.612817406,3094.23678537818,2458.31269886145,6657.75376822606,1.92454761776073,0.196696270082209,9.78436254513812,1.31420783538662e-22,4.27650333460944e-21
"64","LOC100241245",104.367624318755,131.170541952405,9.93972626205646,6.95842656370001,63.1090797742294,3.80101836694677,0.581978703709307,6.53119838014785,6.52455087402313e-11,7.0733319538933e-10
"65","LOC100241271",1337.893546029,991.728794458338,216.686032512831,226.645893789086,693.238566697313,2.39363640141669,0.251476757998154,9.51832058147601,1.7600026153895e-21,5.24362933504982e-20
"66","LOC100241294",77.5302352082184,118.252231002547,18.8854798979073,51.6911687589143,66.5897787168968,1.47199640738035,0.592145827733122,2.48586807242315,0.0129235865473838,0.0283789260220848
"67","LOC100241302",298.193212339301,247.435340501128,31.8071240385807,31.8099500054857,152.311406721124,3.10043197563435,0.370377084803448,8.37101457634642,5.71242423254149e-17,1.17627665182756e-15
"68","LOC100241306",1298.13445105043,1317.66771688553,476.112887952505,821.094334516601,978.252347601265,1.01184546114527,0.286292610431407,3.53430519782031,0.000408848687664462,0.00136136569694423
"69","LOC100241338",4395.3679498813,3752.27247282033,1167.91783579163,672.979254803558,2497.13437832421,2.14597296542384,0.279651558086435,7.67373863427773,1.67054303289278e-14,2.70511667699758e-13
"70","LOC100241405",737.531211852539,836.709063060041,514.877820374525,216.705284412372,576.455844924869,1.10556172372631,0.374375620042406,2.95308151636873,0.00314618870258702,0.00822540017921556
"71","LOC100241450",672.922682512357,876.457712136527,257.438910187262,293.247976613072,525.016820362305,1.49238892037935,0.256182415039725,5.82549321407535,5.69441733458362e-09,4.74372543769872e-08
"72","LOC100241470",4507.68739319577,4215.34423456139,2132.07128321111,1848.95334406886,3176.01406375928,1.13168976097274,0.188073072053584,6.01728758197938,1.7736382455659e-09,1.58320225077378e-08
"73","LOC100241481",7390.22177914235,6323.01635184209,1703.66908131648,1468.2280049407,4221.28380431041,2.1121512617003,0.196815447917437,10.7316335381679,7.23065104164776e-27,3.10266175095275e-25
"74","LOC100241504",14524.9913730474,12140.2311441859,4344.65434914488,2896.69357237455,8476.64260968817,1.8806292655526,0.243455770141609,7.72472660828169,1.12093661634252e-14,1.84431918515262e-13
"75","LOC100241516",82.5001220805401,142.101420448439,50.692603936488,54.6733515719286,82.491874509349,1.09196428920475,0.469127094706037,2.32765129434487,0.0199306273623927,0.041270399101148
"76","LOC100241519",3284.10124523017,2843.0221251957,935.328241259513,643.157426673415,1926.4022595897,1.95666823464637,0.242879803728594,8.05611748942637,7.87559385742719e-16,1.45616671250063e-14
"77","LOC100241523",154.066493041972,169.92547480198,62.6202754509557,51.6911687589143,109.575853013456,1.50298792193275,0.38312490170279,3.92297111269133,8.74636416973225e-05,0.0003415119836438
"78","LOC100241530",436.356067389844,525.675884036534,164.005483323932,244.538990667172,342.64410635437,1.23559413817578,0.301921997752698,4.09242833371765,4.26879196414244e-05,0.0001782771555235
"79","LOC100241544",313.102872956266,199.736961609345,111.324934135032,139.168531274,190.833324993661,1.03373386198054,0.359044452708361,2.87912500578364,0.0039878023244558,0.0101570853629867
"80","LOC100241557",14034.9605274365,11808.3299243972,6074.16671874271,5562.76500720932,9370.05554444643,1.1510791321896,0.188234198095299,6.11514349590628,9.6470116881211e-10,8.91444854322631e-09
"81","LOC100241571",4877.44697649651,2693.96469115887,1087.40605306898,1232.63556271257,2472.86332085923,1.70641164052379,0.289615990088264,5.89198006644502,3.81595217652864e-09,3.25437121454951e-08
"82","LOC100241591",558.615284448958,556.481087070811,191.83671685769,268.396453171286,393.832385387186,1.27673295377298,0.273845447882754,4.66223909743284,3.12787491942406e-06,1.65216371227798e-05
"83","LOC100241598",11367.1252543742,9478.06537228821,5039.44121486263,4154.1806585289,7509.70312501348,1.18100938406785,0.203451529477334,5.80486854584899,6.44165220560611e-09,5.33148958125135e-08
"84","LOC100241637",489.036868236454,419.348247756933,104.367125751593,104.3763984555,279.28216005012,2.12157182323555,0.281338451631433,7.54099487977176,4.66399431450511e-14,7.25399966787923e-13
"85","LOC100241641",813.073492311828,846.646225329162,115.300824639855,182.907212531543,489.481938703097,2.47655109869316,0.287826764499959,8.60431135720009,7.67763089315351e-18,1.72498078069227e-16
"86","LOC100241651",1612.23130138116,1162.64798548723,96.4153447419477,154.079445339072,756.343519237351,3.46957446514851,0.30141898323867,11.5108027632129,1.16389886854178e-30,6.38751394770986e-29
"87","LOC100241671",1796.11711565706,1609.8202875977,944.273994895364,606.377171979572,1239.14714253242,1.13517727495504,0.261680122371822,4.33803402668109,1.43762901568706e-05,6.67696634742062e-05
"88","LOC100241685",4770.09742005436,4595.93754946875,1621.16935334141,975.173779855672,2990.59452568005,1.85095720888608,0.263327818157433,7.02909864152473,2.07871988282886e-12,2.71867339052659e-11
"89","LOC100241712",1977.02099780957,1471.69373205691,549.666862291723,768.409104820015,1191.69767424455,1.38762549163486,0.261347407415555,5.30950547915121,1.09923079514924e-07,7.56270787062675e-07
"90","LOC100241717",13368.9956865453,11882.8586414156,5004.65217294543,4137.28162258849,8598.44703087373,1.46581811117484,0.194323451155529,7.54318690028648,4.5862311878315e-14,7.145859503408e-13
"91","LOC100241738",4105.12655653772,3742.3353105512,1747.40387686953,1691.89171591677,2821.6893649688,1.19011295913054,0.18146163455837,6.55848252456759,5.43580757056668e-11,5.94338190995506e-10
"92","LOC100241750",4175.69895012468,3729.41699960135,1382.61592305205,1041.77586267966,2582.37693386444,1.70516349175948,0.218515663173882,7.80339252112382,6.02647326596265e-15,1.01942028766714e-13
"93","LOC100241765",6812.72092457857,8392.92725250012,5185.55519091486,2400.6571644765,5697.96513311751,1.00315611657707,0.327735628634555,3.06086988697725,0.00220694976674738,0.00605302015349599
"94","LOC100241773",3854.6442581727,3567.44125461466,1990.92717028991,1619.32526746676,2758.08448763601,1.03972479386573,0.200577309190577,5.18366109337841,2.17572133083196e-07,1.42597136270864e-06
"95","LOC100241782",1744.43029218491,2080.84177915407,745.479469654235,570.590978223401,1285.33562980415,1.53932567187151,0.231986421280253,6.63541281156242,3.2359560171405e-11,3.64722179288721e-10
"96","LOC100241841",149.096606169651,124.21452836402,77.5298648440404,50.6971078212429,100.384526799739,1.09184094342971,0.420372247429177,2.59731928096337,0.00939545458656045,0.021477123573567
"97","LOC100241849",23918.0775617354,15549.6715187215,4756.15901639402,3662.12049438155,11971.5071478081,2.2290770518073,0.257418983399555,8.65933437530292,4.74526964551292e-18,1.08520870507663e-16
"98","LOC100241875",794.187922197006,931.112104616696,438.34192815669,369.790668813772,633.358155946041,1.09418369582741,0.235420377151034,4.64778669148691,3.35515599249127e-06,1.75995214900849e-05
"99","LOC100241876",1212.65239684649,913.225212532277,476.112887952505,505.977017274758,776.991878651508,1.11413094937859,0.239489493009946,4.65210784563447,3.28559158988744e-06,1.72789025338685e-05
"100","LOC100241893",1897.50280785242,1862.22420923339,948.249885400187,524.864175090515,1308.21026939413,1.35175844341441,0.291457440035871,4.6379273874362,3.51920370237416e-06,1.84081424431879e-05
"101","LOC100241895",287.259461220194,422.329396437669,99.3972626205646,83.5011187644001,223.121809760707,1.95594218639285,0.337640348559935,5.79297526120653,6.91502966307625e-09,5.69335587867437e-08
"102","LOC100241912",273.343777977693,143.095136675351,41.7468503006371,34.7921328185,123.244474443045,2.44383379710958,0.455408517282231,5.36624525973689,8.03926078901981e-08,5.66428880652865e-07
"103","LOC100241921",4257.20509483076,4516.44025131578,988.008790448413,901.613270467987,2665.81685176573,2.2150786699106,0.184592074442418,11.9998579386548,3.55906778835767e-33,2.31260315847952e-31
"104","LOC100241934",11129.5646618772,10047.4647703089,4268.11845692705,2252.54208476346,6924.42249346914,1.69941039441903,0.291803215738053,5.82382339454601,5.75163551475353e-09,4.78554779333233e-08
"105","LOC100241941",1411.44787173936,1507.46751622575,272.348499580347,261.438026607586,863.175478538261,2.45109768031942,0.21036297429756,11.6517542524015,2.24783245078462e-31,1.30336075361642e-29
"106","LOC100241956",4174.70497275022,4260.06146477244,1792.13264504878,1428.46556743384,2913.84116250132,1.3890193903456,0.20137537814646,6.89766248054105,5.28651638505176e-12,6.58177721224084e-11
"107","LOC100241958",1587.38186701955,1618.76373363991,681.865221577073,658.068340738486,1136.51979074376,1.25867858236878,0.19425258689237,6.4795975307458,9.19676034670608e-11,9.74828020592336e-10
"108","LOC100241962",11519.2037926672,12520.8244590932,6064.22699248065,3352.96754276573,8364.30569675171,1.35206964095346,0.279905206877363,4.83045548182979,1.36221070190106e-06,7.70897855979793e-06
"109","LOC100241966",542.711646457528,404.44250435325,191.83671685769,167.0022375288,326.498276299317,1.40026081710387,0.287291094563821,4.87401400043329,1.09353234928918e-06,6.31201921185867e-06
"110","LOC100242017",384.669243917699,389.536760949568,130.21041403294,149.109140650714,263.38138988773,1.47080197372274,0.277064467403265,5.30851894328982,1.10519600639587e-07,7.59608860272352e-07
"111","LOC100242021",9476.580288143,7970.59785606245,4063.36009592868,2873.8301708081,6096.09210273556,1.33057040922738,0.23149938262909,5.7476196874323,9.05085303475137e-09,7.33167919529509e-08
"112","LOC100242029",1011.8689672047,855.589671371372,199.788497867335,195.830004721272,565.769285291169,2.23889380495747,0.237409716594753,9.43050620282385,4.08114585606936e-21,1.18318545866895e-19
"113","LOC100242038",13746.7070888418,11701.0085718907,5010.61600870266,4075.64984445286,8633.49537847201,1.48577678914916,0.202269905860268,7.34551579895215,2.04967115496601e-13,3.0160078504561e-12
"114","LOC100242064",783.254171077898,449.159734564297,301.173705740311,198.812187534286,433.099949729198,1.30152557964016,0.348513904713202,3.73450115487132,0.000188087628277965,0.00067873370514693
"115","LOC100242117",25486.5738586401,26872.0742081587,5038.44724223642,5783.44653537238,15795.1354611019,2.27447505214054,0.178733350102517,12.7255212909955,4.26618027220648e-37,3.49280711246089e-35
"116","LOC100242127",192.831610646082,180.856353298014,78.5238374702461,79.5248750137144,132.934169107014,1.24146454833645,0.345463701033708,3.59361792460885,0.000326117949895841,0.00111194106254674
"117","LOC100242138",476.115162368418,420.341963983845,174.939182212194,205.770614097986,319.291730665611,1.23554304951061,0.268247482691919,4.60598189817732,4.10524102661871e-06,2.11226931455082e-05
"118","LOC100242139",4410.27761049827,3966.91517783335,1032.73755862767,262.432087545257,2418.09060862614,2.69332701836979,0.860352227110637,3.13049345779568,0.00174512886372747,0.00491730418265058
"119","LOC100242149",907.501342885941,1021.5402812657,453.251517549775,457.268031328858,709.890293257569,1.08312309380989,0.215685212829152,5.02177724472866,5.11955377373599e-07,3.12890494597875e-06
"120","LOC100242157",61.626597216789,78.5035819260608,31.8071240385807,27.8337062548,49.9427523590576,1.23239743369869,0.530485730529147,2.32314907409367,0.0201711454523151,0.0416864908237061
"121","LOC100242159",1962.1113371926,1550.19731398297,407.528776744315,366.808486000758,1071.66147848016,2.18138490764897,0.226879113341433,9.61474538366244,6.92805418333234e-22,2.14528612745002e-20
"122","LOC100242160",2172.83454057904,1706.21076160818,807.105772478985,478.143311019958,1291.07359642154,1.59365298254924,0.28885869825431,5.51706766034855,3.44702749997225e-08,2.57777708693577e-07
"123","LOC100242179",198.795474892868,106.327636279601,81.505755348863,20.8752796911,101.876036553108,1.57543749718151,0.618354627375069,2.54778961365467,0.0108407827468094,0.0243486383476018
"124","LOC100242217",10864.1727028952,9893.43875513749,5033.47737910539,5330.15474779421,7780.31089623308,1.00211085909944,0.175118788666848,5.72246340171922,1.04990466180166e-08,8.41074309892619e-08
"125","LOC100242218",11282.6371775447,10085.2259869315,4510.64777772122,3760.53252721102,7409.76086735212,1.36927755926787,0.192851420586087,7.10016838406769,1.24604978323435e-12,1.68344204377827e-11
"126","LOC100242246",131.205013429293,139.120271767703,27.8312335337581,17.8930968780857,79.0124039022098,2.56365817312177,0.473674894057349,5.41227370351485,6.22294727606069e-08,4.46290416420498e-07
"127","LOC100242269",3535.57752096965,3504.8371323192,1513.8203097112,1039.78774080432,2398.50567595109,1.46312314540125,0.234520071892848,6.23879710419735,4.40948480249728e-10,4.29368862690363e-09
"128","LOC100242271",127.229103931435,74.5287170184122,14.9095893930847,31.8099500054857,62.1193400871045,2.1105289433578,0.583998761261652,3.61392708915731,0.000301593905916975,0.00103713441974271
"129","LOC100242368",339.940262066804,304.077165435122,125.240550901911,138.174470336329,226.858112185041,1.28976202203346,0.290763182881,4.43578175632134,9.17387543213115e-06,4.44217843257299e-05
"130","LOC100242383",3423.25807765518,3280.25726503705,1859.72278363076,1395.66155649069,2489.72492070342,1.04208986232464,0.215582261514488,4.83383862384526,1.33925165264633e-06,7.59540117106262e-06
"131","LOC100242444",9767.81565886105,8034.19569458483,4571.28010791977,4101.49542883232,6618.69672254949,1.03747461221373,0.195331966648737,5.31134063724146,1.08821707020498e-07,7.49953770806585e-07
"132","LOC100242447",10858.2088386484,9695.68922598197,4710.43627558856,4249.61050854536,7378.48621219108,1.19783390820051,0.181826104405241,6.58779943682268,4.46393080930262e-11,4.93612835250168e-10
"133","LOC100242541",5963.86424678603,4521.40883245034,2331.85978107845,2440.41960198336,3814.38811557454,1.13561402169471,0.21056118373735,5.39327335427244,6.91855775368464e-08,4.92724565422467e-07
"134","LOC100242550",3361.63148043839,3488.9376726886,1875.62634565005,1405.6021658674,2532.94941616111,1.06198778133756,0.215537330903362,4.92716401788286,8.34317166289934e-07,4.90712751713286e-06
"135","LOC100242556",5919.13526493513,4683.38457743702,1509.84441920638,1130.24728613242,3310.65288692774,2.00574697865418,0.231850979760698,8.65101791126519,5.10420900020911e-18,1.16081055351422e-16
"136","LOC100242615",2217.56352242994,3360.74827941693,1388.57975880929,1396.65561742836,2090.88679452113,1.00203006399488,0.246342213754558,4.06763440468731,4.7492816112261e-05,0.00019622183289983
"137","LOC100242622",86.4760315783974,73.5350007915,37.7709597958146,20.8752796911,54.664317964203,1.44805572189919,0.546185822628033,2.65121440708899,0.0080202909717265,0.0187674992122211
"138","LOC100242636",141044.395459115,139005.994401608,28226.8346389879,25527.4848794023,83451.1773447783,2.38123397694649,0.170088565181128,13.9999651029491,1.55947291752978e-44,1.81359611795452e-42
"139","LOC100242640",9328.47765934781,8378.02150909644,2511.76882642167,2495.09295355529,5678.3402371053,1.82230050392007,0.176992881774287,10.2958971324281,7.35309200148765e-25,2.81840987053276e-23
"140","LOC100242644",107.349556442148,77.5098656991487,11.9276715144678,12.9227921897286,52.4274714613734,2.89508210257922,0.576406934686393,5.0226357948909,5.09671372066919e-07,3.116807183587e-06
"141","LOC100242646",741.507121350396,296.127435619824,213.704114634214,259.449904732243,377.697144084169,1.13291549011521,0.41011494368901,2.76243406281313,0.00573721487782217,0.013964718054378
"142","LOC100242647",652.049157648606,752.243183772507,336.956720283714,339.968840683629,520.304475597114,1.05277517291498,0.232087748905584,4.53610833781348,5.73017529084287e-06,2.87182242539109e-05
"143","LOC100242649",2418.34695207173,2159.34536108013,944.273994895364,943.363829850187,1616.33253447435,1.27803837931398,0.192004257075952,6.65630230692447,2.8080239442459e-11,3.19836583699639e-10
"144","LOC100242650",142.1387645484,127.195677044757,64.608220703367,55.6674125096001,97.4025187015311,1.16305255432463,0.395438075848601,2.9411749281572,0.00326969829479532,0.00851019642648405
"145","LOC100242668",13456.4656954982,12369.7795926026,4280.04612844151,3761.52658814869,8466.95450117275,1.68328836755665,0.18152838419528,9.27286592131974,1.81210148592661e-20,5.03257709822874e-19
"146","LOC100242672",10836.3413364102,10546.3103162188,5443.98807372833,4762.54595238382,7897.29641968528,1.06694783232921,0.178793173104871,5.96749760519876,2.40919823108226e-09,2.10732775187144e-08
"147","LOC100242690",3741.33083748377,3966.91517783335,1419.39291022166,989.090632983072,2529.18238963046,1.67827743281782,0.231835247739845,7.23909521601779,4.51687849202659e-13,6.42024090102779e-12
"148","LOC100242721",6547.32896559659,6106.38621437524,3107.15842951885,2591.51686450942,4588.09761850002,1.1508625274622,0.191520864223775,6.00907129427693,1.86589065373611e-09,1.66192558314494e-08
"149","LOC100242723",1515.81549605812,1463.74400224162,820.027416619658,588.484075101486,1097.01774750522,1.08092730528692,0.237131390041227,4.5583476109974,5.15576534731739e-06,2.60756622507764e-05
"150","LOC100242727",247.50036624162,113.283649867987,83.4937006012743,54.6733515719286,124.737767070702,1.38471693185503,0.481988288207244,2.87292651239615,0.00406688704930359,0.0103366502080151
"151","LOC100242745",31849.0230325863,21457.3144877143,10187.2254459817,9736.82688449165,18307.5974626935,1.41979617859365,0.231359918259615,6.13674222083903,8.42308961631333e-10,7.88563816450233e-09
"152","LOC100242776",1801.08700252938,1598.88940910167,653.04001541711,589.478136039158,1160.62364077183,1.45225736179317,0.205227057916179,7.07634449637882,1.48006662809733e-12,1.97612548883862e-11
"153","LOC100242797",2348.76853585923,1969.54556173991,1047.64714802075,1030.84119236527,1599.20060949629,1.05493326543964,0.200950468163555,5.24971787864173,1.52332328892926e-07,1.02026770542553e-06
"154","LOC100242814",478.103117117347,529.650748944183,139.156167668791,222.6696500384,342.39492094218,1.47777842818557,0.309100385964591,4.78090127119691,1.74511055100094e-06,9.685174283592e-06
"155","LOC100242816",76.536257833754,112.289933641074,20.8734251503186,16.8990359404143,56.6496631413903,2.32165317369098,0.544381129711504,4.26475688994097,2.00119978291306e-05,8.99836492896847e-05
"156","LOC100242821",8226.15675106686,5469.41411292454,2002.85484180438,1213.74840489682,4228.04352767315,2.09009941753086,0.294451797902165,7.09827357965504,1.26324933802723e-12,1.70330615617532e-11
"157","LOC100242837",215.693090258761,175.887772163453,100.39123524677,89.4654843904287,145.359395514853,1.04439703732358,0.344693373548937,3.02993070789423,0.00244609851565992,0.00662170935306537
"158","LOC100242853",2069.46089363475,1976.50157532829,1083.43016256415,766.420982944672,1473.95340361797,1.12907344394443,0.234935458420986,4.80588775969791,1.5406631898191e-06,8.63953264910062e-06
"159","LOC100242884",2513.76878002031,2245.79867282149,487.046586840767,285.2954891117,1382.97738219857,2.62351749135057,0.27903711874042,9.40203763281811,5.35164661172848e-21,1.53413869536216e-19
"160","LOC100242895",4648.83218036971,4053.36848957471,1884.57209928591,1303.21388928724,2972.49666462939,1.44882534844043,0.236948361839929,6.11451937118344,9.68484058897598e-10,8.94536629851807e-09
"161","LOC100242924",466.175388623774,499.839262136818,210.722196755597,245.533051604843,355.567474780258,1.08220521208132,0.255831616576706,4.23014647900973,2.33539191637752e-05,0.000103174620644108
"162","LOC100242926",23503.5889965837,16777.904775185,3257.2482960759,2428.4908707313,11491.808234644,2.82469736922694,0.244112073358783,11.5713136608174,5.75940160224297e-31,3.24747746541898e-29
"163","LOC100242938",2333.85887524227,1987.43245382432,385.661378967791,400.606557881586,1276.88981647899,2.45836944349716,0.20781141854538,11.8298092602661,2.737631619855e-32,1.69286537749825e-30
"164","LOC100242970",3175.75771141356,1904.95400699062,778.280566319021,518.899809464486,1594.47302354692,1.96965090823892,0.305243081014966,6.45272908951654,1.09853637062424e-10,1.15543897399471e-09
"165","LOC100242976",3051.51053960552,3325.96821147501,1268.3090710384,827.058700142629,2118.21163056539,1.60578258229533,0.249501109365677,6.43597371722241,1.22684263050087e-10,1.28182822670198e-09
"166","LOC100243021",82.5001220805401,112.289933641074,3.97589050482259,3.97624375068572,50.6855474942807,4.61443467497766,0.725410980771661,6.36113154789719,2.00272827689092e-10,2.04652233506757e-09
"167","LOC100243024",310.120940832873,212.655272559203,89.4575363585082,84.4951797020715,174.182232363164,1.58749576556167,0.351138261177978,4.5209991079754,6.15484476104956e-06,3.06514264158546e-05
"168","LOC100243041",10660.40734113,8338.27286001996,4920.16449971795,3406.64683339999,6831.37288356698,1.19006326593404,0.244042670711096,4.87645567255273,1.0800894557504e-06,6.23970391766844e-06
"169","LOC100243043",3049.52258485659,3326.96192770192,915.4487887354,1145.15820019749,2109.27287537285,1.62969248603182,0.207662884604802,7.84777929447166,4.23468586749498e-15,7.29592174544505e-14
"170","LOC100243069",1748.40620168277,1571.06535474813,729.575907634945,778.349714196729,1206.84929456564,1.13838828594011,0.19954527959786,5.70491212938877,1.16403122594657e-08,9.27058020726628e-08
"171","LOC100243084",38128.972084452,38363.4086561709,7428.951408261,4581.62686172762,22125.7397526529,2.67101058278621,0.251010594371869,10.6410272820164,1.92000684184778e-26,8.10282475029699e-25
"172","LOC100243092",2093.3163506219,1743.97197823085,629.184672388174,270.384575046629,1184.21439407189,2.09278014997714,0.354542767233243,5.90275798406109,3.57474489844677e-09,3.06141751386646e-08
"173","LOC100243115",13079.7482705762,10029.5778782245,3153.87514295052,3339.05068963833,7400.56299534738,1.83153464916535,0.205281368876155,8.92206954382842,4.57654694673415e-19,1.1313135616637e-17
"174","LOC100243132",26954.6784407239,22338.7407809854,13367.9378498397,9095.65757969358,17939.2536628107,1.13380645169997,0.238579227772099,4.75232677332258,2.01089032245226e-06,1.10553056996919e-05
"175","LOC100243138",168.976153658937,173.900339709628,58.6443849461331,58.6495953226143,115.042618409328,1.5475605150324,0.368250457615845,4.20246732360289,2.64021369605575e-05,0.000115125466405771
"176","LOC100243165",758.40473671629,723.425413192054,362.800008565061,290.265793800057,533.723988068366,1.18207903079471,0.241134943421493,4.90214737865051,9.47946732362629e-07,5.53095031869963e-06
"177","LOC100243215",3544.52331733983,4412.10004749,1696.71127293304,1492.08546744482,2786.35502630192,1.31914447218386,0.207659863782609,6.35242866943621,2.11941713902383e-10,2.160370019997e-09
"178","LOC100243225",270.3618458543,256.378786543338,171.957264333577,90.4595453281001,197.289360514829,1.00523057510481,0.378652889455635,2.65475479812122,0.00793660757333533,0.0186101887481618
"179","LOC100243234",803.133718567185,597.22345237421,268.372609075525,247.521173480186,479.062738374276,1.44064754406706,0.263033675556668,5.4770460132839,4.32484786283268e-08,3.18764803948359e-07
"180","LOC100243270",1764.3098396742,1398.15873126541,736.533716018384,557.668186033672,1114.16761824792,1.28898768567182,0.243974343984051,5.28329194218914,1.268829482355e-07,8.61373195517153e-07
"181","LOC100243282",4840.66981364133,4354.4645063291,2130.0833379587,2075.59923785794,3350.20422394677,1.12853066389442,0.180847121733523,6.24024675138211,4.36881173419534e-10,4.25610845195194e-09
"182","LOC100243294",4607.08513064221,3961.94659669879,2060.50525412431,2095.48045661137,3181.25435951917,1.04394147563556,0.187402838315069,5.5705745175558,2.53900692271273e-08,1.92904208218575e-07
"183","LOC100243296",27472.5406528198,28913.1673382363,11635.4435623633,8801.41554214284,19205.6417738906,1.46415622550138,0.205131778916899,7.13763724583368,9.49488022801288e-13,1.29820446564441e-11
"184","LOC100243302",6239.19597951265,5621.4526956421,2832.82198468609,2759.51316297589,4363.24595570418,1.08466020638701,0.178313842344931,6.08287159383194,1.18048888735885e-09,1.07626933391808e-08
"185","LOC100243318",109.337511191077,106.327636279601,19.8794525241129,23.8574625041143,64.8505156247264,2.30187148070375,0.489828799970373,4.69933879111023,2.61005157974526e-06,1.40143063311191e-05
"186","LOC100243319",691.808252627179,688.645345250129,251.475074430029,305.176707865129,484.276345043116,1.31029627468495,0.241259714035346,5.43106121104405,5.60199135639777e-08,4.0487838659163e-07
"187","LOC100243345",2269.25034590208,2332.25198456285,992.978653579441,824.076517329615,1604.6393753435,1.34050261601269,0.202245001844019,6.628112456626,3.40006410163285e-11,3.81120000176458e-10
"188","LOC100243351",1513.82754130919,1604.85170646314,952.225775905009,605.383111041901,1169.07203367981,1.00160198967853,0.262778370810641,3.81158459346825,0.000138078784833175,0.000515071362851362
"189","LOC100243388",26463.6536177385,21004.1798882424,8448.767322748,8619.50239054897,16134.0258048195,1.47563353726107,0.194499131011271,7.58683871536457,3.27804698282645e-14,5.18509008071807e-13
"190","LOC100243417",8432.90404495544,7424.05393126077,3352.66966819165,3674.0492256336,5720.91921751036,1.17419305674497,0.183743470991006,6.39039335880647,1.65459562741188e-10,1.70182227647569e-09
"191","LOC100243431",5794.88809312709,6655.91128785766,3114.11623790229,2542.80787856352,4526.93087436264,1.13814882707103,0.201678455416436,5.64338329902876,1.6674056229359e-08,1.29716679172376e-07
"192","LOC100243437",11255.7997884342,10506.5616671423,5867.42041249193,3440.44490528082,7767.5566933373,1.2253130953524,0.265952794321739,4.60725783490008,4.08013951989996e-06,2.10040985144146e-05
"193","LOC100243443",3260.24578824303,2465.40995896907,1300.11619507699,1020.90058298856,2011.66813131941,1.30268360620577,0.236093646814826,5.517656335867,3.43550423586545e-08,2.57009870978414e-07
"194","LOC100243450",573.524945065923,443.197437202824,137.168222416379,140.162592211672,323.5132992242,1.87424490304078,0.280974730704822,6.67051054142575,2.54915063004576e-11,2.914861178535e-10
"195","LOC100243478",2124.12964923029,1801.60751939175,869.726047929941,730.634789188501,1381.52450143512,1.29456585370907,0.214698270781958,6.02969855786028,1.64265783599833e-09,1.47335322468071e-08
"196","LOC100243498",12007.2466835292,11373.0822170097,3849.65598129447,2503.04544105666,7433.25758072251,1.87985316986096,0.241403100959077,7.78719561758917,6.85128364523598e-15,1.15227669392514e-13
"197","LOC100243506",128203.20175841,133595.209546071,13502.1241543775,13488.4128632636,72197.2370805306,3.27793085531858,0.164629024609673,19.9110142521368,3.26634889023165e-88,2.22852096950871e-85
"198","LOC100243529",1651.99039635973,1613.79515250535,543.703026534489,175.948785967843,996.359340341853,2.18205835499013,0.414442014562365,5.2650510284154,1.40150423979094e-07,9.4406476288492e-07
"199","LOC100243531",2894.46211444015,3108.34435778124,1390.5677040617,1415.54277524412,2202.2292378818,1.09706565254812,0.182284636856978,6.01842081408587,1.76126835158913e-09,1.57284644940342e-08
"200","LOC100243553",11178.2695532259,9502.90827796101,4684.59298730721,3374.8368833945,7185.15192547217,1.35956872874741,0.225995679580798,6.01590584063063,1.78883533373708e-09,1.59607156106933e-08
"201","LOC100243554",4423.1993163663,4757.91329445543,2110.20388543459,1949.35349877367,3310.1674987575,1.17734671890561,0.18074958622966,6.51368970443825,7.33268949040713e-11,7.85376705858991e-10
"202","LOC100243604",4517.62716694042,4368.37653350587,2081.37867927462,1690.8976549791,3164.570008675,1.23609932056114,0.197307431761387,6.26483913721006,3.73210474928332e-10,3.67961079038204e-09
"203","LOC100243607",47754.6489787646,39305.4516392837,10405.8994237469,8826.26706558462,26573.066776845,2.17849052202693,0.198655136659813,10.9661927632784,5.55630271124684e-28,2.60243487171168e-26
"204","LOC100243650",476.115162368418,481.952370052399,136.174249790174,111.3348250192,301.394151807548,1.95264482692195,0.275212194544744,7.09505198398645,1.29302872900768e-12,1.74116526482429e-11
